ID;Name;Suggested URL;Link position;Has equal domain;Has Simple Suggested URL;OBEC;Known OBEC;sum;Score;predict;0;1
000000186;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9107518469553919;0.08924815304460813
000000186;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.9579664124798111;0.04203358752018896
000000186;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.9582887656045738;0.04171123439542624
000000187;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;;0;1.0;0.92;0.0;0.9133300030690162;0.08666999693098379
000000187;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9563186116099341;0.043681388390065905
000000187;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;;0;2.0;1.88;0.0;0.9579664124798111;0.04203358752018896
000000187;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;;0;1.0;0.97;0.0;0.9582887656045738;0.04171123439542624
000000188;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.9133300030690162;0.08666999693098379
000000188;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9563186116099341;0.043681388390065905
000000188;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.9579664124798111;0.04203358752018896
000000188;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.9582887656045738;0.04171123439542624
000000189;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;0.0;0.0;0.0;0.9133300030690162;0.08666999693098379
000000189;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9563186116099341;0.043681388390065905
000000189;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.94;0.0;0.9579664124798111;0.04203358752018896
000000189;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.9582887656045738;0.04171123439542624
000000191;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.9133300030690162;0.08666999693098379
000000191;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;http://www.monstat.org;1;1.0;0.9299999999999999;0.0;0.9563186116099341;0.043681388390065905
000000191;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;http://www.monstat.org;1;1.0;0.96;0.0;0.9579664124798111;0.04203358752018896
000000191;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000191;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;http://www.monstat.org;1;1.0;1.0;0.0;0.9133300030690162;0.08666999693098379
000000192;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.9563186116099341;0.043681388390065905
000000192;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;http://www.monstat.org;1;1.0;0.9299999999999999;0.0;0.9794787212149416;0.02052127878505839
000000192;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;http://www.monstat.org;1;1.0;0.96;0.0;0.9582887656045738;0.04171123439542624
000000192;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000192;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;http://www.monstat.org;1;1.0;1.0;0.0;0.9563186116099341;0.043681388390065905
000000193;Statistical office of Montenegro - MONSTAT;https://montenegro.travel/en/objects/statistical-office-of-montenegro-monstat;5.0;0.0;0.0;http://www.monstat.org;1;2.0;1.9;0.0;0.9569850029284516;0.04301499707154843
000000193;Statistical office of Montenegro - MONSTAT;https://www.loc.gov/item/lcwaN0014056/;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000193;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/;0.0;1.0;0.0;http://www.monstat.org;1;3.0;3.0;0.0;0.9566530298173299;0.04334697018267012
000000193;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/pxweb.php;3.0;1.0;0.0;http://www.monstat.org;1;1.0;0.97;0.0;0.9794787212149416;0.02052127878505839
000000194;Statistical office of Montenegro - MONSTAT;https://montenegro.travel/en/objects/statistical-office-of-montenegro-monstat;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.9553005240284815;0.044699475971518486
000000194;Statistical office of Montenegro - MONSTAT;https://www.loc.gov/item/lcwaN0014056/;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.9569850029284516;0.04301499707154843
000000194;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/;0.0;1.0;0.0;http://www.monstat.org;1;3.0;3.0;0.0;0.9576416782594945;0.042358321740505425
000000194;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/pxweb.php;3.0;1.0;0.0;http://www.monstat.org;1;1.0;0.97;0.0;0.9566530298173299;0.04334697018267012
000000195;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;1.0;0.95;0.0;0.9794787212149416;0.02052127878505839
000000195;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9553005240284815;0.044699475971518486
000000195;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9120494605687088;0.08795053943129114
000000195;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000195;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.8107784433033998;0.18922155669660026
000000196;Statistical office of Montenegro - MONSTAT;https://montenegro.travel/en/objects/statistical-office-of-montenegro-monstat;5.0;0.0;0.0;;0;1.0;0.95;0.0;0.9563186116099341;0.043681388390065905
000000196;Statistical office of Montenegro - MONSTAT;https://www.loc.gov/item/lcwaN0014056/;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9569850029284516;0.04301499707154843
000000196;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/;0.0;0.0;0.0;;0;2.0;2.0;0.0;0.9794787212149416;0.02052127878505839
000000196;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/pxweb.php;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000197;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;2.0;1.9;0.0;0.9563186116099341;0.043681388390065905
000000197;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000197;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000197;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;2.0;1.94;0.0;0.9566530298173299;0.04334697018267012
000000197;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;1.0;0.0;https://www.czso.cz;1;6.0;6.0;0.0;0.9794787212149416;0.02052127878505839
000000198;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;;0;2.0;1.9;0.0;0.9553005240284815;0.044699475971518486
000000198;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000198;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000198;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;;0;2.0;1.94;0.0;0.905387225293026;0.09461277470697399
000000198;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;0.0;0.0;;0;2.0;2.0;0.0;0.9794787212149416;0.02052127878505839
000000199;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;2.0;1.9;0.0;0.9120494605687088;0.08795053943129114
000000199;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.9573145470625423;0.042685452937457694
000000199;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000199;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;2.0;1.94;0.0;0.9094369894898552;0.0905630105101448
000000199;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;1.0;0.0;https://www.czso.cz;1;4.0;4.0;1.0;0.2777989938694888;0.7222010061305112
000000200;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;1.0;0.95;0.0;0.9120494605687088;0.08795053943129114
000000200;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.9573145470625423;0.042685452937457694
000000200;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000200;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;1.0;0.97;0.0;0.9094369894898552;0.0905630105101448
000000200;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;1.0;0.0;https://www.czso.cz;1;3.0;3.0;0.0;0.905387225293026;0.09461277470697399
000000201;Federal Statistical Office;https://knoema.com/atlas/sources/DESTATIS;6.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.94;0.0;0.9120494605687088;0.08795053943129114
000000201;Federal Statistical Office;https://wn.com/Federal_Statistical_Office_Of_Germany;7.0;0.0;0.0;https://www.bfs.admin.ch;1;2.0;1.8599999999999999;0.0;0.9573145470625423;0.042685452937457694
000000201;Federal Statistical Office;https://www.bfs.admin.ch/bfs/en/home.html;2.0;1.0;0.0;https://www.bfs.admin.ch;1;5.0;4.9;0.0;0.9794787212149416;0.02052127878505839
000000201;Federal Statistical Office;https://www.destatis.de/EN/Home/_node.html;0.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;1.0;0.0;0.9094369894898552;0.0905630105101448
000000201;Federal Statistical Office;https://ycharts.com/indicators/sources/federal_statistical_office_of_germany;9.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.91;0.0;0.6573669333754384;0.34263306662456167
000000202;Federal Statistical Office;https://knoema.com/atlas/sources/DESTATIS;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000202;Federal Statistical Office;https://wn.com/Federal_Statistical_Office_Of_Germany;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9573145470625423;0.042685452937457694
000000202;Federal Statistical Office;https://www.bfs.admin.ch/bfs/en/home.html;2.0;0.0;0.0;;0;4.0;3.92;0.0;0.9794787212149416;0.02052127878505839
000000202;Federal Statistical Office;https://www.destatis.de/EN/Home/_node.html;0.0;0.0;0.0;;0;1.0;1.0;0.0;0.9563186116099341;0.043681388390065905
000000202;Federal Statistical Office;https://ycharts.com/indicators/sources/federal_statistical_office_of_germany;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.8107784433033998;0.18922155669660026
000000203;Federal Statistical Office;https://knoema.com/atlas/sources/DESTATIS;6.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.94;0.0;0.9573145470625423;0.042685452937457694
000000203;Federal Statistical Office;https://wn.com/Federal_Statistical_Office_Of_Germany;7.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.9299999999999999;0.0;0.914593647030856;0.08540635296914399
000000203;Federal Statistical Office;https://www.bfs.admin.ch/bfs/en/home.html;2.0;1.0;0.0;https://www.bfs.admin.ch;1;3.0;2.94;1.0;0.4821170517821506;0.5178829482178494
000000203;Federal Statistical Office;https://www.destatis.de/EN/Home/_node.html;0.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000203;Federal Statistical Office;https://ycharts.com/indicators/sources/federal_statistical_office_of_germany;9.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.91;0.0;0.9582887656045738;0.04171123439542624
000000205;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.9573145470625423;0.042685452937457694
000000205;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;1.0;0.98;0.0;0.914593647030856;0.08540635296914399
000000206;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.6716951030058906;0.3283048969941094
000000206;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.9553005240284815;0.044699475971518486
000000207;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9582887656045738;0.04171123439542624
000000207;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;;0;1.0;0.98;0.0;0.9573145470625423;0.042685452937457694
000000208;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9576416782594945;0.042358321740505425
000000208;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;;0;0.0;0.0;0.0;0.8180640422013871;0.18193595779861294
000000209;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.9553005240284815;0.044699475971518486
000000209;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;1.0;0.98;0.0;0.9582887656045738;0.04171123439542624
000000210;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.9582887656045738;0.04171123439542624
000000210;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.9559817321077185;0.04401826789228151
000000211;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000211;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000695146;National Statistical Institute;https://statinja.gov.jm/;8.0;0.0;1.0;https://www.nsi.bg;1;2.0;1.84;0.0;0.9582887656045738;0.04171123439542624
000695146;National Statistical Institute;https://www.ine.es/en/index.htm;5.0;0.0;0.0;https://www.nsi.bg;1;0.0;0.0;0.0;0.9559817321077185;0.04401826789228151
000695146;National Statistical Institute;https://www.niss.org/;1.0;0.0;1.0;https://www.nsi.bg;1;1.0;0.99;0.0;0.9582887656045738;0.04171123439542624
000695146;National Statistical Institute;https://www.nsi.bg/en;0.0;1.0;1.0;https://www.nsi.bg;1;6.0;6.0;0.0;0.9794787212149416;0.02052127878505839
000695146;National Statistical Institute;https://www.nsi.bg/en/content/11223/statistical-data;4.0;1.0;0.0;https://www.nsi.bg;1;5.0;4.8;0.0;0.9582887656045738;0.04171123439542624
000695146;National Statistical Institute;https://www.nsi.bg/en/content/18255/публикация/statistical-yearbook-2019;3.0;1.0;0.0;https://www.nsi.bg;1;5.0;4.85;0.0;0.9559817321077185;0.04401826789228151
000695146;National Statistical Institute;https://www.usa.gov/statistics;7.0;0.0;0.0;https://www.nsi.bg;1;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
